DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 23833
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   22     0.0
#
#
         1.2          0.5          1.9     0.024005     0.010296      0.33854
         1.3          0.5          1.9      0.10529     0.039019      0.33718
         1.4          0.5          1.9      0.14295     0.043024      0.24425
         1.5          0.5          1.9      0.15011     0.035237      0.13046
         1.6          0.5          1.9      0.13433      0.02395     0.046145
         1.7          0.5          1.9      0.14427    0.0060922     0.001028
         1.8          0.5          1.9     0.089521    0.0092226    -0.046068
           0          0.6          1.9      0.10336      0.19249       1.4983
         0.1          0.6          1.9     0.089595      0.15212       1.5974
         0.2          0.6          1.9     0.055789      0.14875       1.6271
         0.3          0.6          1.9     0.046085      0.10195       1.6238
         0.4          0.6          1.9     0.020135     0.018421        1.574
         0.5          0.6          1.9     -0.11956     -0.11502       1.5882
         0.6          0.6          1.9     -0.12351     -0.12351       1.5937
         0.7          0.6          1.9     0.018655    -0.016795       1.2642
         0.8          0.6          1.9    -0.058343     -0.08339      0.72843
         0.9          0.6          1.9     -0.13119     -0.12142      0.36957
           1          0.6          1.9     -0.10075    -0.090254      0.34129
         1.1          0.6          1.9    -0.017635    -0.010519      0.38221
         1.2          0.6          1.9     0.048048     0.025206      0.36186
         1.3          0.6          1.9      0.11368     0.056688      0.30181
         1.4          0.6          1.9      0.13542     0.059779      0.20344
         1.5          0.6          1.9      0.11175     0.042379      0.10091
         1.6          0.6          1.9      0.11711       0.0323     0.035178
         1.7          0.6          1.9      0.12754     0.010332   -0.0043237
         1.8          0.6          1.9     0.090833     0.045256      -0.1638
           0          0.7          1.9     0.056694    -0.081699        1.593
         0.1          0.7          1.9     0.039682     0.017355       1.5734
         0.2          0.7          1.9     0.013152     0.030469       1.5958
         0.3          0.7          1.9   -0.0048411  -0.00065827       1.6092
         0.4          0.7          1.9     -0.03904    -0.094376       1.5631
         0.5          0.7          1.9    -0.054823    -0.044037       1.3416
         0.6          0.7          1.9    -0.016795     0.018655       1.2642
         0.7          0.7          1.9    -0.029034    -0.029034      0.84748
         0.8          0.7          1.9    -0.082282    -0.087556      0.48455
         0.9          0.7          1.9    -0.096318    -0.079992      0.35409
           1          0.7          1.9    -0.032427    -0.025994      0.39684
         1.1          0.7          1.9     0.021698     0.025494      0.36083
         1.2          0.7          1.9     0.075892     0.060866      0.32316
         1.3          0.7          1.9      0.12228     0.085323      0.25297
         1.4          0.7          1.9      0.13326     0.082057      0.14461
         1.5          0.7          1.9      0.11878     0.063967     0.067137
         1.6          0.7          1.9     0.095781     0.053036     0.010845
         1.7          0.7          1.9     0.088385     0.034354   -0.0086564
         1.8          0.7          1.9     0.088011     0.029003     -0.17384
           0          0.8          1.9     0.092398     -0.20831       1.6176
         0.1          0.8          1.9     0.018794     -0.10066       1.5427
         0.2          0.8          1.9     -0.04125    -0.080576       1.5428
         0.3          0.8          1.9     -0.07327     -0.13964       1.6316
         0.4          0.8          1.9    -0.056553     -0.21331       1.6306
         0.5          0.8          1.9     -0.02313    -0.060195       1.2125
         0.6          0.8          1.9     -0.08339    -0.058343      0.72843
         0.7          0.8          1.9    -0.087556    -0.082282      0.48455
         0.8          0.8          1.9    -0.095049    -0.095049      0.31945
         0.9          0.8          1.9    -0.021701    -0.019145      0.36712
           1          0.8          1.9     0.019795     0.021843      0.36469
         1.1          0.8          1.9     0.067363     0.065354      0.33867
         1.2          0.8          1.9     0.098128     0.087965      0.25521
         1.3          0.8          1.9      0.12558      0.10099      0.16872
         1.4          0.8          1.9      0.12038     0.091821     0.089797
         1.5          0.8          1.9      0.11101      0.08245     0.024414
         1.6          0.8          1.9       0.1096     0.073722    -0.026649
         1.7          0.8          1.9       0.1598    -0.018798     -0.23445
         1.8          0.8          1.9     0.051943     0.019343     -0.19054
           0          0.9          1.9      0.20467    -0.018874       1.5971
         0.1          0.9          1.9     0.032281    -0.024115       1.1985
         0.2          0.9          1.9    -0.037058    -0.043764       1.3229
         0.3          0.9          1.9    -0.057276     -0.12369       1.3704
         0.4          0.9          1.9    -0.033741    -0.074414       1.2215
         0.5          0.9          1.9    -0.077806     -0.11135      0.77547
         0.6          0.9          1.9     -0.12142     -0.13119      0.36957
         0.7          0.9          1.9    -0.079992    -0.096318      0.35409
         0.8          0.9          1.9    -0.019145    -0.021701      0.36712
         0.9          0.9          1.9     0.030457     0.030457      0.36807
           1          0.9          1.9     0.066227     0.063021      0.35482
         1.1          0.9          1.9     0.088472      0.08535      0.28679
         1.2          0.9          1.9      0.11154      0.10712      0.18486
         1.3          0.9          1.9      0.11779       0.1073      0.10646
         1.4          0.9          1.9      0.11242     0.099866     0.043788
         1.5          0.9          1.9       0.1126      0.10384    0.0046094
         1.6          0.9          1.9      0.21645    -0.068449      -0.2511
         1.7          0.9          1.9     0.051271     0.021623     -0.18636
         1.8          0.9          1.9     0.022259    0.0087556     -0.19291
           0            1          1.9     0.036637    -0.063844      0.76335
         0.1            1          1.9     0.017854    -0.086069      0.75912
         0.2            1          1.9  -0.00074619     -0.13143      0.69366
         0.3            1          1.9    -0.022387     -0.14323      0.70946
         0.4            1          1.9    -0.057875      -0.1593      0.62526
         0.5            1          1.9     -0.11713     -0.15025      0.31458
         0.6            1          1.9    -0.090254     -0.10075      0.34129
